hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.6421288847923279,0.12603896856307983,0.05156141519546509,0.0568317174911499,0,0,0,0,0
1.0,0.0,0.05165129899978638,0.01949995756149292,0.019444406032562256,0,0,0,0,0
2.0,0.0,0.0,0.017900049686431885,0.014943301677703857,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
