hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.0,0.30508044362068176,0.15225699543952942,0,0,0,0
1.0,0,0,0.0011277591111138463,0.2396964932559058,0.19941487908363342,0,0,0,0
2.0,0,0,0.0,0.04646039009094238,0.05596315860748291,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
