hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.04785344377160072,0.13736199960112572,0.05677996575832367,0.12251834571361542,0.004227161407470703,0,0,0,0
1.0,0.0,0.00701788067817688,0.06251750886440277,0.12447331845760345,0.02172255516052246,0,0,0,0
2.0,0.0,0.0,0.05778282880783081,0.19716745615005493,0.07629150152206421,0,0,0,0
4.0,0.0,0.0,0.0,0.056990206241607666,0.027295827865600586,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
