hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.15152736008167267,0.06899657845497131,0.19047026336193085,0.29101237654685974,0.0,0,0,0,0
1.0,0.0,0.03662608563899994,0.11398302018642426,0.12293609976768494,0.0,0,0,0,0
2.0,0.0,0.0,0.003750026226043701,0.00796210765838623,0.00505906343460083,0,0,0,0
4.0,0.0,0.0,0.0,0.004537761211395264,0.0031393766403198242,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
