hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3502197265625,0.09051474928855896,0.014324098825454712,0.020959973335266113,0.04292774200439453,0.021586358547210693,0.0,0,0
1.0,0.0,0.022266626358032227,0.016245603561401367,0.02595984935760498,0.016182243824005127,0.03630399703979492,0.0,0,0
2.0,0.0,0.0,0.010408103466033936,0.07815176248550415,0.08779507875442505,0.05894827842712402,0.0012175440788269043,0,0
4.0,0.0,0.0,0.0,0.0071825385093688965,0.033637046813964844,0.04245734214782715,0.01955246925354004,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0015584230422973633,0.0016004443168640137,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
