hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.02505170926451683,0.6500760354101658,0.027271509170532227,0,0,0
1.0,0,0,0,0.060885172337293625,0.16870268061757088,0.00441896915435791,0,0,0
2.0,0,0,0,0.0,0.04312694072723389,0.02030843496322632,0,0,0
4.0,0,0,0,0.0,0.0,0.00015854835510253906,0,0,0
7.0,0,0,0,0.0,0.0,0.0,0,0,0
50.0,0,0,0,0.0,0.0,0.0,0,0,0
