hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.061955370008945465,0.15223944932222366,0.29071833193302155,0.21940135955810547,0.013461768627166748,0,0,0,0
1.0,0.0,0.03217312693595886,0.05734929442405701,0.10183125734329224,0.01758253574371338,0,0,0,0
2.0,0.0,0.0,0.009875476360321045,0.012378931045532227,0.031033098697662354,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
