hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.020454026758670807,0.17922664433717728,0.1935439258813858,0,0,0,0
1.0,0,0,0.018185224384069443,0.24481432512402534,0.2557428330183029,0,0,0,0
2.0,0,0,0.023092344403266907,0.04701261222362518,0.01792806386947632,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
