hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.08588430285453796,0.012464240193367004,0.21641819179058075,0.20709338784217834,0.0003516077995300293,0,0,0,0
1.0,0.0,0.039092376828193665,0.07035918533802032,0.24756541848182678,0.02261418104171753,0,0,0,0
2.0,0.0,0.0,0.009119898080825806,0.08619365096092224,0.0028435587882995605,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
