hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.0,0.6837987303733826,0.121002197265625,0,0,0,0
1.0,0,0,5.01241629535798e-05,0.13224786854334525,0.05787074565887451,0,0,0,0
2.0,0,0,0.0005208003822190221,0.004133964746870333,0.0,0,0,0,0
4.0,0,0,0.0,0.0003757476806640625,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
