hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.21599625051021576,0.02777029573917389,0.0037233680486679077,0.06476004421710968,0.07519018650054932,0.0,0,0,0
1.0,0.0,0.031196802854537964,0.00015516579151153564,0.055576518177986145,0.1385987401008606,0.008729338645935059,0,0,0
2.0,0.0,0.0,0.042008280754089355,0.09309941530227661,0.19131720066070557,0.004196882247924805,0,0,0
4.0,0.0,0.0,0.0,0.0028395652770996094,0.009962737560272217,0.004532516002655029,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.017588436603546143,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.012758255004882812,0,0,0
