hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.005383736453950405,0.02588874939829111,0.012312367558479309,0.08539074659347534,0.20744621753692627,0.04550430178642273,0.0,0,0
1.0,0.0,0.002574831247329712,0.005290113389492035,0.07387424260377884,0.08557870984077454,0.036609381437301636,0.0030909180641174316,0,0
2.0,0.0,0.0,0.010907914489507675,0.026773277670145035,0.08558115363121033,0.08102446794509888,0.023688852787017822,0,0
4.0,0.0,0.0,0.0,0.033572643995285034,0.041261643171310425,0.04882824420928955,0.04303598403930664,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0008811354637145996,0.015500366687774658,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
