hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2353137880563736,0.3103308528661728,0.3436093330383301,0.0010833740234375,0,0,0,0,0
1.0,0.0,0.05791062116622925,0.03974878787994385,0.011204898357391357,0,0,0,0,0
2.0,0.0,0.0,0.0005322694778442383,0.00026619434356689453,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
