hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.004488641396164894,0.05596585012972355,0.15911610051989555,0.002075761556625366,0,0
1.0,0,0,0,0.039599424228072166,0.11937913857400417,0.12021524086594582,0.02771034836769104,0,0
2.0,0,0,0,0.006714988499879837,0.3191159628331661,0.08253966271877289,0.02553659677505493,0,0
4.0,0,0,0,0.0,0.03013789653778076,0.00740426778793335,1.1920928955078125e-07,0,0
7.0,0,0,0,0.0,0.0,0.0,0.0,0,0
50.0,0,0,0,0.0,0.0,0.0,0.0,0,0
