hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.13398377597332,0.7859782725572586,0,0,0,0
1.0,0,0,0,0.02357269823551178,0.05248098075389862,0,0,0,0
2.0,0,0,0,0.0020833462476730347,0.0019008070230484009,0,0,0,0
4.0,0,0,0,0.0,0.0,0,0,0,0
7.0,0,0,0,0.0,0.0,0,0,0,0
50.0,0,0,0,0.0,0.0,0,0,0,0
