hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.4174245297908783,0.31826457381248474,0.12683182954788208,0.02274298667907715,0,0,0,0,0
1.0,0.0,0.02264392375946045,0.05985128879547119,0.02541351318359375,0,0,0,0,0
2.0,0.0,0.0,0.005679130554199219,0.0011483430862426758,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
