hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.16662950813770294,0.04253378510475159,0.6710286289453506,0.10034197568893433,0,0,0,0,0
1.0,0.0,0.0016916245222091675,0.015763238072395325,0.0015907883644104004,0,0,0,0,0
2.0,0.0,0.0,0.00042045116424560547,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
