hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3600301444530487,0.0018520057201385498,0.15781015157699585,0.1309792399406433,0,0,0,0,0
1.0,0.0,0.19264709949493408,0.07087236642837524,0.014953255653381348,0,0,0,0,0
2.0,0.0,0.0,0.015260279178619385,0.055595576763153076,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
