hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3365023136138916,0.0,0.10907045006752014,0.005057841539382935,0,0,0,0,0
1.0,0.0,0.2717154622077942,0.0630287230014801,0.07632461190223694,0,0,0,0,0
2.0,0.0,0.0,0.13596618175506592,0.002334415912628174,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
