hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.044095348566770554,0.39643849804997444,0.0,0,0,0
1.0,0,0,0,0.03971905633807182,0.30149509385228157,0.012687981128692627,0,0,0
2.0,0,0,0,0.004857122898101807,0.14361083507537842,0.05709606409072876,0,0,0
4.0,0,0,0,0.0,0.0,0.0,0,0,0
7.0,0,0,0,0.0,0.0,0.0,0,0,0
50.0,0,0,0,0.0,0.0,0.0,0,0,0
