hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.24572405219078064,0.11270621418952942,0.283891499042511,0.02193617820739746,0,0,0,0,0
1.0,0.0,0.10537883639335632,0.19977417588233948,0.010080277919769287,0,0,0,0,0
2.0,0.0,0.0,0.01680159568786621,0.00370711088180542,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
