hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3135853111743927,0.04051658511161804,0.07299169898033142,0.37063273787498474,0,0,0,0,0
1.0,0.0,0.0,0.02103152871131897,0.04453721642494202,0,0,0,0,0
2.0,0.0,0.0,0.13608622550964355,0.0006185173988342285,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
