hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3767556846141815,0.062408626079559326,0.0760902464389801,0.043255507946014404,0.06549721956253052,0,0,0,0
1.0,0.0,0.05578732490539551,0.08472144603729248,0.049419403076171875,0.05061310529708862,0,0,0,0
2.0,0.0,0.0,0.030103981494903564,0.05798447132110596,0.04736298322677612,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
