hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.7355297207832336,0.1719799041748047,0.00041353702545166016,0,0,0,0,0,0
1.0,0.0,0.07840454578399658,0.013630211353302002,0,0,0,0,0,0
2.0,0.0,0.0,4.220008850097656e-05,0,0,0,0,0,0
4.0,0.0,0.0,0.0,0,0,0,0,0,0
7.0,0.0,0.0,0.0,0,0,0,0,0,0
50.0,0.0,0.0,0.0,0,0,0,0,0,0
