hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.016617706045508385,0.004747916013002396,0.33197458647191525,0.10958030819892883,0,0,0,0
1.0,0,0.004484141245484352,0.06257061287760735,0.19665872491896152,0.12559911608695984,0,0,0,0
2.0,0,0.0,0.02614053338766098,0.07153717428445816,0.050089120864868164,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
