hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.11832167953252792,0.07779001444578171,0.18311460316181183,0.254414826631546,0.0010590553283691406,0,0,0,0
1.0,0.0,0.023972421884536743,0.029438406229019165,0.20318788290023804,0.004155933856964111,0,0,0,0
2.0,0.0,0.0,0.012402743101119995,0.0913722813129425,0.0007701516151428223,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
