hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.0953570306301117,0.09193511307239532,0.17764608561992645,0.24210765957832336,0.30413562059402466,0,0,0,0
1.0,0.0,0.001021459698677063,0.0029656440019607544,0.015056341886520386,0.05196547508239746,0,0,0,0
2.0,0.0,0.0,0.0,0.016975760459899902,0.0008338093757629395,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
