hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.4522858262062073,0.12279224395751953,0.045494019985198975,0.11054724454879761,0.0003498196601867676,0,0,0,0
1.0,0.0,0.22144156694412231,0.040325164794921875,0.005656063556671143,0.0006997585296630859,0,0,0,0
2.0,0.0,0.0,0.0,0.0,0.0004082918167114258,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
