hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.15880416333675385,0.09909848868846893,0.39550265669822693,0.32269054651260376,0,0,0,0,0
1.0,0.0,0.0014177560806274414,0.020600199699401855,0.0002822279930114746,0,0,0,0,0
2.0,0.0,0.0,0.0016039013862609863,1.7881393432617188e-07,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
