hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.2697138786315918,0.1432671844959259,0.3802505433559418,0.00013720989227294922,0,0,0,0
1.0,0,0.0,0.04196798801422119,0.14955544471740723,0.002608001232147217,0,0,0,0
2.0,0,0.0,0.0,0.009974300861358643,0.0025254487991333008,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
