hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.09398484975099564,0.21660345047712326,0,0,0,0
1.0,0,0,0,0.18934225291013718,0.13280046731233597,0,0,0,0
2.0,0,0,0,0.07494249939918518,0.2556861937046051,0,0,0,0
4.0,0,0,0,0.022691041231155396,0.01394924521446228,0,0,0,0
7.0,0,0,0,0.0,0.0,0,0,0,0
50.0,0,0,0,0.0,0.0,0,0,0,0
