hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.31129273772239685,0.01624026894569397,0.023966223001480103,0.04616102576255798,0.1188855767250061,0.019289255142211914,0,0,0
1.0,0.0,0.08816593885421753,0.026023298501968384,0.04653850197792053,0.08105349540710449,0.0025706887245178223,0,0,0
2.0,0.0,0.0,0.033668577671051025,0.033873021602630615,0.10461658239364624,0.0042365193367004395,0,0,0
4.0,0.0,0.0,0.0,0.009497344493865967,0.03141748905181885,0.0025034546852111816,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
