hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.02897351235151291,0.019047394394874573,0.1853330358862877,0.2788666784763336,0.01770603656768799,0,0,0,0
1.0,0.0,0.020031072199344635,0.06148611754179001,0.21615323424339294,0.023021221160888672,0,0,0,0
2.0,0.0,0.0,0.01577398180961609,0.061580151319503784,0.07068616151809692,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.001341402530670166,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
