hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.010730115696787834,0.0062429774552583694,0.0324028842151165,0.3545049764215946,0.24186724424362183,0.00016045570373535156,0,0,0
1.0,0.0,0.012583499774336815,0.044367244467139244,0.08442098274827003,0.045497357845306396,0.0022467374801635742,0,0,0
2.0,0.0,0.0,0.01181609183549881,0.07358615845441818,0.03694337606430054,0.00010693073272705078,0,0,0
4.0,0.0,0.0,0.0,0.01082766056060791,0.03169530630111694,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
