hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.5322923064231873,0.03386282920837402,0.0,0.0,0.08333092927932739,0.0005984902381896973,0.0,0.08662283420562744,0.0
1.0,0.0,0.0,0.0,0.0,0.013017833232879639,5.960464477539063e-08,0.00598520040512085,0.006331205368041992,0.0
2.0,0.0,0.0,0.014924943447113037,0.00012809038162231445,0.011222362518310547,0.0007481575012207031,0.00014960765838623047,0.0024874210357666016,0.0
4.0,0.0,0.0,0.0,0.03686457872390747,0.027783691883087158,0.0022444725036621094,0.01110982894897461,0.0072196125984191895,0.0
7.0,0.0,0.0,0.0,0.0,0.025886118412017822,0.018385469913482666,0.008220314979553223,0.004831910133361816,0.05339813232421875
50.0,0.0,0.0,0.0,0.0,0.0,0.004189670085906982,0.008163928985595703,0.0,0.0
