hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.004203426651656628,0.28833009023219347,0.4829963445663452,0.0,0,0,0,0
1.0,0,0.0,0.07163077592849731,0.14028507471084595,0.008878529071807861,0,0,0,0
2.0,0,0.0,0.003675699234008789,0.0,1.1920928955078125e-07,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
