hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3478298485279083,0.08580723404884338,0.06343522667884827,0.17976167798042297,0.023004591464996338,0,0,0,0
1.0,0.0,0.009776949882507324,0.07234957814216614,0.1434418261051178,0.017623960971832275,0,0,0,0
2.0,0.0,0.0,0.006441295146942139,0.04667443037033081,0.003853321075439453,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
