hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.0,0.019941868260502815,0.14344541542232037,0.12732572853565216,0.0,0,0
1.0,0,0,0.0,0.02609946019947529,0.10954347066581249,0.059989139437675476,0.0,0,0
2.0,0,0,0.00814737007021904,0.043949760496616364,0.16637621447443962,0.1285247802734375,0.023454010486602783,0,0
4.0,0,0,0.0,0.0026733577251434326,0.012102216482162476,0.07721036672592163,0.04485231637954712,0,0
7.0,0,0,0.0,0.0,0.0,0.0004889965057373047,0.005875527858734131,0,0
50.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
