hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.06489629298448563,0.02273738384246826,0.027965128421783447,0.5144666954874992,0.16226506233215332,0,0,0,0
1.0,0.0,0.0,0.022421590983867645,0.12859178334474564,0.034708261489868164,0,0,0,0
2.0,0.0,0.0,0.0,0.013435900211334229,0.008511841297149658,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
