hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.34418389201164246,0.1589122712612152,0.3888741731643677,0.035433828830718994,0,0,0,0,0
1.0,0.0,0.041857898235321045,0.027007579803466797,0.0011882781982421875,0,0,0,0,0
2.0,0.0,0.0,0.0021098852157592773,0.0004321932792663574,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
