hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.16489122807979584,0.1523020714521408,0.04037657380104065,0.0384545624256134,0.110455721616745,0,0,0,0
1.0,0.0,0.03640756011009216,0.01353272795677185,0.0634937584400177,0.047522932291030884,0,0,0,0
2.0,0.0,0.0,0.07448047399520874,0.06543678045272827,0.11197274923324585,0,0,0,0
4.0,0.0,0.0,0.0,0.02456533908843994,0.056107521057128906,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
