hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.0,0.002348534530028701,0.06419327878393233,0.30289802700281143,0.0,0,0,0
1.0,0,0.001725621405057609,0.0454539138590917,0.09279573685489595,0.13521621376276016,0.003610372543334961,0,0,0
2.0,0,0.0,0.052905596792697906,0.10257435590028763,0.1803281456232071,0.0,0,0,0
4.0,0,0.0,0.0,0.013061881065368652,0.002888321876525879,0.0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
