hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2384830117225647,0.13347554206848145,0.3020297884941101,0.06435686349868774,0,0,0,0,0
1.0,0.0,0.038462668657302856,0.1766168773174286,0.01739293336868286,0,0,0,0,0
2.0,0.0,0.0,0.00850987434387207,0.02067244052886963,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
