hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.027670610696077347,0.0006204172968864441,0.011043429374694824,0.22860415652394295,0.11119252443313599,0.0,0,0,0
1.0,0.0,0.0041384100914001465,0.0075690969824790955,0.08773849159479141,0.06268543004989624,0.0,0,0,0
2.0,0.0,0.0,0.03582334890961647,0.16286366805434227,0.11889594793319702,0.011373043060302734,0,0,0
4.0,0.0,0.0,0.0,0.03332030773162842,0.04856497049331665,0.011539757251739502,0,0,0
7.0,0.0,0.0,0.0,0.0,0.031144917011260986,0.005211472511291504,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
