hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.11420749127864838,0.29785047471523285,0.2958737909793854,0,0,0,0,0,0
1.0,0.0,0.10378661751747131,0.18828174471855164,0,0,0,0,0,0
2.0,0.0,0.0,0.0,0,0,0,0,0,0
4.0,0.0,0.0,0.0,0,0,0,0,0,0
7.0,0.0,0.0,0.0,0,0,0,0,0,0
50.0,0.0,0.0,0.0,0,0,0,0,0,0
