hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.0,0.35829490423202515,0.01893433928489685,0.0048913657665252686,0,0
1.0,0,0,0,0.0,0.09246248006820679,0.038105279207229614,0.004575818777084351,0,0
2.0,0,0,0,0.00015329671441577375,0.058645910496125,0.1072378158569336,0.028569459915161133,0,0
4.0,0,0,0,0.0016646416916046292,0.04758017938002013,0.14004939794540405,0.06299853324890137,0,0
7.0,0,0,0,0.0,0.0,0.0,0.03583669662475586,0,0
50.0,0,0,0,0.0,0.0,0.0,0.0,0,0
