hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.07677074521780014,0.039707355201244354,0.008023954927921295,0.07986468821763992,0.14837363362312317,0.06968629360198975,0.0,0,0
1.0,0.0,0.02447277307510376,0.006796620786190033,0.06357301026582718,0.10223132371902466,0.018330633640289307,0.0,0,0
2.0,0.0,0.0,0.013943731784820557,0.03172031044960022,0.07366862893104553,0.07006824016571045,0.0,0,0
4.0,0.0,0.0,0.0,0.036611407995224,0.019719868898391724,0.09697681665420532,0.005324244499206543,0,0
7.0,0.0,0.0,0.0,0.0,0.0013123750686645508,0.01132345199584961,0.0014998912811279297,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
