hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.05760425701737404,0.20725959166884422,0.11057791113853455,0.3653208911418915,0.024271130561828613,0,0,0,0
1.0,0.0,0.009734898805618286,0.05722719430923462,0.11045590043067932,0.039632439613342285,0,0,0,0
2.0,0.0,0.0,0.002666383981704712,0.013277202844619751,0.0019723176956176758,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
