hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.028881315141916275,0.023182831704616547,0.15256579592823982,0.3358028084039688,0.029751360416412354,0,0,0,0
1.0,0.0,0.013330679386854172,0.07755312696099281,0.18619827926158905,0.012019455432891846,0,0,0,0
2.0,0.0,0.0,0.013617664575576782,0.11827453970909119,0.008822083473205566,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
