hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.3439677059650421,0.26286664605140686,0.05530816316604614,0,0,0,0
1.0,0,0,0.11036217212677002,0.15174442529678345,0.04739636182785034,0,0,0,0
2.0,0,0,0.0,0.01511150598526001,0.013243019580841064,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
