hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.06214353069663048,0.18569933250546455,0.14037908613681793,0.03320974111557007,0.0,0.0,0,0,0
1.0,0.0,0.2509935349225998,0.277962788939476,0.034213364124298096,0.0,0.0,0,0,0
2.0,0.0,0.0,0.011775791645050049,0.0019670724868774414,0.0011397004127502441,0.0,0,0,0
4.0,0.0,0.0,0.0,5.632638931274414e-05,0.0002472996711730957,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,1.1265277862548828e-05,0.00020110607147216797,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
