hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.01824687421321869,0.06946413964033127,0.6131922826170921,0.006456196308135986,0,0,0,0
1.0,0,0.0,0.04480426758527756,0.21699661761522293,1.1920928955078125e-07,0,0,0,0
2.0,0,0.0,0.0001319199800491333,0.03070758283138275,0.0,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
