hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.14738444983959198,0.17001326382160187,0.2514069676399231,0.006196200847625732,0,0,0,0,0
1.0,0.0,0.1925051212310791,0.1856817603111267,0.03502702713012695,0,0,0,0,0
2.0,0.0,0.0,0.0,0.01178520917892456,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
