hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.1307177096605301,0.3489314168691635,0.2843596935272217,0.023560404777526855,0.002225339412689209,0,0,0,0
1.0,0.0,0.0031960010528564453,0.19377106428146362,0.012196719646453857,0.0010416507720947266,0,0,0,0
2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
