hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0,0.0,0.0043319351971149445,0.5774803273379803,0.00448000431060791,0
1.0,0,0,0,0,0.0,0.0018512546084821224,0.1709811151959002,5.960464477539063e-08,0
2.0,0,0,0,0,0.0,0.034895739052444696,0.059588232543319464,0.0,0
4.0,0,0,0,0,0.005109461955726147,0.07133150193840265,0.06232323870062828,0.0,0
7.0,0,0,0,0,0.007405017502605915,0.0002221493050456047,0.0,1.1920928955078125e-07,0
50.0,0,0,0,0,0.0,0.0,0.0,0.0,0
