hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.15345445275306702,0.035905152559280396,0.09300923347473145,0.20501986145973206,0.05465814471244812,0,0,0,0
1.0,0.0,0.03613385558128357,0.11511114239692688,0.08773580193519592,0.025385230779647827,0,0,0,0
2.0,0.0,0.0,0.04767966270446777,0.10382765531539917,0.013035595417022705,0,0,0,0
4.0,0.0,0.0,0.0,0.02904433012008667,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
