hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.22433048486709595,0.05634966492652893,0.36664488911628723,0.285179078578949,0,0,0,0,0
1.0,0.0,0.024867117404937744,0.0019275546073913574,0.02109706401824951,0,0,0,0,0
2.0,0.0,0.0,0.013461828231811523,0.006142318248748779,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
