hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.00062155956402421,0.05316255381330848,0.3293120451271534,0.05673187971115112,0,0,0,0
1.0,0,0.023619263898581266,0.08011843683198094,0.2335195057094097,0.024498164653778076,0,0,0,0
2.0,0,0.0,0.03767682611942291,0.14371423423290253,0.017025530338287354,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
