hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.08111819624900818,0.17283758521080017,0.43393975496292114,0.08273357152938843,0.05222862958908081,0,0,0,0
1.0,0.0,0.07037502527236938,0.07155805826187134,0.011222362518310547,0.010098397731781006,0,0,0,0
2.0,0.0,0.0,0.00014203786849975586,0.004969179630279541,0.008777201175689697,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
