hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.12826789915561676,0.008340239524841309,0.037810295820236206,0.055204376578330994,0.2371143102645874,0.022692859172821045,0,0,0
1.0,0.0,0.04029981791973114,0.025947466492652893,0.06936433911323547,0.182911217212677,0.011369645595550537,0,0,0
2.0,0.0,0.0,0.028585925698280334,0.030193552374839783,0.08802813291549683,0.007879495620727539,0,0,0
4.0,0.0,0.0,0.0,0.005454510450363159,0.020425885915756226,0.0001100301742553711,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
