hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.0028412642423063517,0.022677002241834998,0.10468150861561298,0.11489826440811157,0,0,0
1.0,0,0,0.014427639311179519,0.07247436256147921,0.15996540151536465,0.09060433506965637,0,0,0
2.0,0,0,0.004146711900830269,0.02954532764852047,0.20504092425107956,0.12894579768180847,0,0,0
4.0,0,0,0.0,0.0,0.04409599304199219,0.005655407905578613,0,0,0
7.0,0,0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0,0.0,0.0,0.0,0.0,0,0,0
