hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3119892179965973,0.4669772684574127,0.10737836360931396,0,0,0,0,0,0
1.0,0.0,0.09379684925079346,0.019858241081237793,0,0,0,0,0,0
2.0,0.0,0.0,0.0,0,0,0,0,0,0
4.0,0.0,0.0,0.0,0,0,0,0,0,0
7.0,0.0,0.0,0.0,0,0,0,0,0,0
50.0,0.0,0.0,0.0,0,0,0,0,0,0
