hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.006045042537152767,0.007609509862959385,0.002291223034262657,0.10519183613359928,0.07195387035608292,0.0037674009799957275,0,0,0
1.0,0.0,0.0,0.01687457598745823,0.0283238273113966,0.2192944660782814,0.01937583088874817,0,0,0
2.0,0.0,0.0,0.004820544272661209,0.0648849569261074,0.28524936735630035,0.048227131366729736,0,0,0
4.0,0.0,0.0,0.0,0.008629664778709412,0.09938783943653107,0.008073031902313232,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
