hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.1925368756055832,0.0754435807466507,0.12174981832504272,0.11269837617874146,0.0,0,0,0,0
1.0,0.0,0.12831547856330872,0.15810564160346985,0.08402925729751587,0.0008497238159179688,0,0,0,0
2.0,0.0,0.0,0.08006244897842407,0.04500848054885864,0.0011383295059204102,0,0,0,0
4.0,0.0,0.0,0.0,6.198883056640625e-05,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
